Wall time,Step,Value
1718012736.1157253,57404,0.016303034499287605
1718012743.1541378,58302,0.01651379093527794
1718012751.8812737,59403,0.016692912206053734
1718012759.804404,60394,0.016443010419607162
1718012767.2876453,61336,0.01596209593117237
1718012776.0369036,62435,0.015670493245124817
1718012784.019592,63412,0.015479552559554577
1718012794.549643,64476,0.016185028478503227
1718012803.5614755,65391,0.016421236097812653
1718012812.3797479,66287,0.01598249189555645
1718012821.6600854,67286,0.01653144508600235
1718012828.7286851,68172,0.01607619971036911
1718012836.2519004,69113,0.015828892588615417
1718012843.574672,70025,0.015743674710392952
1718012852.4614482,71143,0.015762656927108765
1718012859.8679194,72068,0.01562868058681488
1718012868.8855011,73203,0.015453171916306019
1718012878.0177872,74344,0.015817679464817047
1718012885.7809472,75317,0.01568515971302986
1718012893.6944258,76302,0.015528034418821335
1718012901.9210799,77332,0.01566152833402157
1718012911.0841897,78429,0.016114557161927223
1718012920.6512978,79582,0.016513679176568985
1718012930.2006855,80738,0.01629617251455784
1718012938.9427805,81801,0.016092458739876747
1718012947.884229,82922,0.016447896137833595
1718012956.006912,83959,0.016238614916801453
1718012965.1442947,85120,0.016110308468341827
1718012974.8066895,86340,0.016437482088804245
1718012983.4848614,87430,0.0163666233420372
1718012992.5899756,88584,0.01630057767033577
1718013001.455151,89691,0.016701940447092056
1718013009.8067675,90743,0.016662176698446274
1718013019.0549314,91899,0.01627875119447708
1718013027.1561656,92919,0.016485081985592842
1718013037.184859,94180,0.016631465405225754
1718013046.6330616,95367,0.016635581851005554
1718013056.7193725,96645,0.016678089275956154
1718013064.605177,97631,0.01703471876680851
1718013073.2426517,98729,0.017193017527461052
1718013084.0022926,100093,0.016615984961390495
1718013092.8355896,101214,0.016875112429261208
1718013102.2311957,102404,0.017097828909754753
1718013111.710701,103602,0.01696690171957016
1718013124.0706286,104835,0.01716504991054535
1718013135.8457088,106070,0.017347970977425575
1718013148.304519,107304,0.017043374478816986
1718013159.7828255,108466,0.017427697777748108
1718013172.4605823,109738,0.017679467797279358
1718013185.1808841,111063,0.017957888543605804
1718013197.9130845,112650,0.01758546195924282
1718013208.393956,113967,0.017697222530841827
1718013221.127541,115510,0.017836833372712135
1718013231.8204877,116813,0.017918884754180908
1718013246.857617,118636,0.01811969093978405
1718013261.3246002,120364,0.01775323413312435
1718013274.2094254,121930,0.017822379246354103
1718013283.356371,123032,0.018267875537276268
1718013292.9294298,124199,0.018111079931259155
1718013307.9674478,126014,0.018378116190433502
1718013319.588038,127500,0.018586263060569763
1718013332.2241447,129094,0.018511565402150154
1718013345.3802,130744,0.01884293556213379
1718013356.8113484,132186,0.018989263102412224
1718013367.6489234,133559,0.01957329921424389
1718013378.3996682,134922,0.019359959289431572
1718013396.7378983,137230,0.019443660974502563
1718013412.9458516,139289,0.0198591910302639
1718013429.9595306,141449,0.019714221358299255
1718013446.8308794,143583,0.02004382014274597
1718013461.306723,145341,0.020143961533904076
1718013477.3250225,147141,0.019929660484194756
1718013493.4628792,148687,0.02021963894367218
1718013512.995944,150623,0.02052518166601658
1718013531.8614025,152521,0.02013392001390457
1718013548.682383,154603,0.02070034295320511
1718013563.6835866,156493,0.020623888820409775
1718013579.8042312,158536,0.021196585148572922
1718013600.174642,161097,0.021167803555727005
1718013617.3200178,163186,0.021899264305830002
1718013631.5780756,164942,0.02168070711195469
1718013649.727337,167129,0.02199462428689003
1718013664.9470913,168980,0.02241116389632225
1718013682.3195302,171085,0.022581234574317932
1718013697.5161657,173003,0.02276507019996643
1718013715.152717,175213,0.022779062390327454
1718013728.9749458,176886,0.02271595038473606
1718013745.6958232,178880,0.022053666412830353
1718013761.8845727,180840,0.022171448916196823
1718013783.2990654,183506,0.022090276703238487
1718013802.1636438,185889,0.02242586947977543
1718013820.9579945,188279,0.022554093971848488
1718013843.6740105,191018,0.023219186812639236
1718013873.5222006,194584,0.02285211719572544
1718013896.229219,197275,0.023388568311929703
1718013919.8299701,200109,0.02357637882232666
1718013949.1028025,203598,0.023901114240288734
1718013973.6351943,206570,0.02406408078968525
1718014007.9047375,210779,0.02374265529215336
1718014039.0322392,214533,0.023965725675225258
1718014080.6924515,219571,0.02468772977590561
1718014112.0063694,223362,0.0246803667396307
1718014155.6807482,228637,0.02514481544494629
1718014186.0460877,232313,0.025691598653793335
1718014220.497719,236477,0.025593351572752
1718014266.0459695,241303,0.025583310052752495
1718014294.0712917,244619,0.02544453740119934
1718014328.2705543,248723,0.026003951206803322
1718014373.0922382,254119,0.02573198266327381
1718014424.9343379,260340,0.025843052193522453
1718014450.9065979,263612,0.026927610859274864
1718014496.1530962,269314,0.026473062112927437
1718014534.1297889,274115,0.02613118477165699
1718014570.7676358,278732,0.02697225660085678
1718014611.646842,283892,0.026207298040390015
1718014676.0818713,291161,0.02600667253136635
1718014718.191096,296337,0.026196982711553574
1718014751.5436354,300467,0.02675279974937439
1718014819.750988,309088,0.026549184694886208
1718014873.9297388,315918,0.02614963799715042
1718014942.3994942,324534,0.026750873774290085
1718015005.5412157,332467,0.026236072182655334
1718015079.1557117,341343,0.025886815041303635
1718015140.9396777,348744,0.02621264010667801
1718015203.4867232,356245,0.02588307112455368
1718015264.9163387,363619,0.02551708184182644
1718015339.7962492,371184,0.024889403954148293
1718015412.7909286,379050,0.025533951818943024
1718015479.6393597,387053,0.02483353763818741
1718015557.2614963,396508,0.02522512525320053
1718015623.956586,404924,0.025546621531248093
1718015700.8017116,414657,0.024157490581274033
1718015771.0596004,423365,0.025028115138411522
1718015845.723654,432353,0.02467871643602848
1718015917.4016483,441102,0.02344968542456627
1718015971.1693985,447970,0.023625513538718224
1718016042.2408054,457008,0.022666187956929207
1718016117.7853053,466137,0.022965649142861366
1718016200.6284654,476137,0.023167096078395844
1718016261.9924262,483654,0.022571975365281105
1718016338.4747653,492984,0.02282794378697872
1718016417.240507,502400,0.022835416719317436
1718016500.3527594,512260,0.022421805188059807
1718016566.1955993,520500,0.02169581688940525
1718016635.5549886,529060,0.02170020341873169
1718016671.5264833,533613,0.021406710147857666
1718016732.1966233,541244,0.02221096120774746
1718016808.1837232,550261,0.02207571268081665
1718016885.395079,559230,0.0213476549834013
1718016960.8592775,568330,0.021264152601361275
1718017035.0481796,577257,0.021727025508880615
1718017120.4783678,586487,0.020420869812369347
1718017188.9313922,594754,0.021960441023111343
1718017245.71181,601774,0.021174557507038116
1718017325.8838832,611774,0.021048441529273987
1718017402.6551588,621451,0.020130129531025887
1718017489.4624882,631138,0.020890507847070694
1718017563.958509,640259,0.02044646069407463
1718017641.48821,649607,0.020807193592190742
1718017725.4821465,659607,0.019850287586450577
1718017799.7190096,669019,0.01955951377749443
1718017878.8805854,678191,0.02010468952357769
1718017945.271535,686579,0.02001194655895233
1718018008.0226228,694354,0.01970577798783779
1718018080.3123572,703466,0.01988164708018303
1718018153.4740858,712721,0.01986914500594139
1718018233.3172123,722525,0.019319092854857445
1718018312.4908097,732525,0.020304324105381966
1718018392.6428027,742525,0.01985529437661171
1718018472.3854723,752309,0.018901126459240913
1718018555.2870216,762309,0.018982207402586937
1718018639.7578907,772075,0.018650632351636887
1718018723.5975046,782075,0.019400708377361298
1718018804.7549322,792075,0.01927545852959156
1718018872.9277709,800835,0.017774952575564384
1718018964.4641054,810835,0.017782684415578842
1718019043.8467023,820835,0.017801331356167793
1718019123.4714348,830382,0.018069595098495483
1718019201.6998084,840382,0.017352601513266563
1718019279.5457237,849641,0.01888079009950161
1718019368.5891876,859641,0.01834116317331791
1718019434.9882324,867692,0.016989577561616898
1718019507.51381,876946,0.01730620302259922
1718019585.2443686,886885,0.017252614721655846
1718019660.6282852,896527,0.015950718894600868
1718019734.0974534,905746,0.01660103164613247
1718019817.9732668,915746,0.017403822392225266
1718019899.046317,925505,0.017178019508719444
1718019981.5180702,935505,0.01718060113489628
1718020064.0176666,945505,0.0171965342015028
1718020139.9531822,954679,0.01734859123826027
1718020223.655217,964679,0.017302243039011955
1718020300.1823199,974388,0.01687152497470379
1718020389.9733346,984388,0.016524069011211395
1718020472.3490415,994388,0.016677716746926308
1718020546.2455125,1003370,0.016360880807042122
1718020628.3726149,1013370,0.015622995793819427
1718020710.4404554,1023370,0.015408187173306942
1718020791.2616904,1033115,0.015042259357869625
1718020870.2789676,1042687,0.015172523446381092
1718020949.8187659,1052228,0.013717792928218842
1718021028.79131,1061847,0.015332301147282124
1718021102.600602,1070732,0.013671553693711758
1718021182.8306644,1080335,0.014293640851974487
1718021235.8720996,1086890,0.013398627750575542
1718021298.823477,1094844,0.01367370504885912
1718021370.2932596,1103866,0.012287447229027748
1718021437.6218147,1112469,0.012658670544624329
1718021508.5669472,1120876,0.012140588834881783
1718021554.6540499,1126615,0.012796135619282722
1718021602.5513718,1132462,0.01235435251146555
1718021661.9165697,1139713,0.01330649759620428
1718021723.1182876,1147305,0.013151252642273903
1718021788.3901658,1155537,0.012237552553415298
1718021848.0444667,1163064,0.011723578907549381
1718021917.8188837,1171508,0.011361625045537949
1718021995.636118,1180931,0.011693770997226238
1718022056.6854446,1188397,0.011517752893269062
1718022121.453082,1196346,0.010709878988564014
1718022180.6217306,1203376,0.010173676535487175
1718022252.7577844,1212431,0.011168036609888077
1718022331.1695216,1221943,0.01063243392854929
1718022406.6776419,1231278,0.011112323962152004
1718022476.805042,1239885,0.010347827337682247
1718022527.6438873,1246298,0.011030695401132107
1718022595.4799817,1254827,0.011122671887278557
1718022668.3455222,1263845,0.011751624755561352
1718022723.8512204,1270795,0.011369776912033558
1718022803.0549357,1280795,0.010372617281973362
1718022879.5344412,1290090,0.010755319148302078
1718022968.5259752,1299432,0.010606421157717705
1718023021.126844,1305891,0.011391895823180676
1718023084.6314855,1313589,0.0105223273858428
1718023165.855841,1323539,0.010689766146242619
1718023227.9228601,1331143,0.011048429645597935
1718023303.411532,1339934,0.010441098362207413
1718023351.9933116,1346003,0.011335596442222595
1718023417.0249364,1353800,0.01264596451073885
1718023486.7977386,1362535,0.013319365680217743
1718023560.202898,1371771,0.013296558521687984
1718023642.6917477,1381771,0.011813967488706112
1718023718.4561982,1390898,0.013064554892480373
1718023801.378744,1400898,0.012159569188952446
1718023881.2051446,1410528,0.012404823675751686
1718023964.3070724,1420528,0.013132177293300629
1718024040.110178,1429599,0.011524196714162827
1718024121.6174622,1439599,0.01249685324728489
1718024192.2499435,1448543,0.01233948115259409
1718024270.9790623,1458543,0.01144389621913433
1718024346.515458,1468173,0.0126185342669487
1718024436.1299202,1478000,0.011756204068660736
1718024512.9292202,1487375,0.011835439130663872
1718024588.0783415,1496780,0.012484857812523842
1718024677.4904485,1506780,0.012385077774524689
1718024757.481403,1516293,0.01133382972329855
1718024831.4611473,1525391,0.011306802742183208
1718024903.6338575,1534134,0.01188648771494627
1718024983.923294,1544134,0.011510176584124565
1718025066.094542,1554134,0.011694266460835934
1718025137.3720157,1562705,0.01175499428063631
1718025218.5161576,1572705,0.011666424572467804
1718025297.0026581,1582705,0.011502725072205067
1718025369.828583,1591829,0.01187643688172102
1718025439.4697857,1600351,0.011494221165776253
1718025515.5821748,1609663,0.01204828079789877
1718025596.754398,1619663,0.011476565152406693
1718025672.834693,1629262,0.011662708595395088
1718025749.8352277,1639045,0.012456671334803104
1718025832.1065218,1648962,0.01149814110249281
1718025903.3383925,1657787,0.011962248012423515
1718025985.215051,1667787,0.011946680024266243
1718026058.1549337,1677056,0.011516292579472065
1718026136.3918912,1687056,0.012118276208639145
1718026203.5307367,1695243,0.012639261782169342
1718026286.379537,1705243,0.011601806618273258
1718026364.3933687,1715075,0.011813274584710598
1718026426.0218143,1722826,0.01248643547296524
1718026501.0464957,1730885,0.012403084896504879
1718026586.5500333,1740885,0.012685450725257397
1718026659.6863163,1749628,0.01221202127635479
1718026740.851457,1759628,0.012457015924155712
1718026827.1421435,1769628,0.012655363418161869
1718026905.1312988,1778702,0.01315123401582241
1718026986.7842033,1788702,0.013282339088618755
1718027061.4775367,1797918,0.013061602599918842
1718027137.4493217,1807511,0.0122459065169096
1718027217.6379397,1817511,0.012940220534801483
1718027290.5341563,1826714,0.012815498746931553
1718027372.7305334,1836714,0.013256238773465157
1718027449.515213,1845856,0.012558597140014172
1718027536.2367294,1855856,0.01265258714556694
1718027623.5368743,1865856,0.013318323530256748
1718027706.5303552,1875856,0.011765412986278534
1718027788.772595,1885754,0.012827775441110134
1718027867.6846392,1895289,0.012612680904567242
1718027953.761579,1905289,0.012895501218736172
1718028034.8823392,1915289,0.012469162233173847
1718028117.148319,1925289,0.012567924335598946
1718028195.9576168,1935289,0.012939437292516232
1718028272.876861,1945098,0.01307404600083828
1718028352.2902637,1955098,0.013263522647321224
1718028432.037112,1964879,0.01377035304903984
1718028510.9929283,1974454,0.01366478856652975
1718028589.3488524,1984454,0.01396662462502718
1718028667.0322504,1994454,0.013563866727054119
1718028751.406693,2004107,0.013611754402518272
1718028825.9672918,2013192,0.013232959434390068
1718028908.9986935,2023192,0.014136704616248608
1718028989.0766985,2032756,0.01341209001839161
1718029077.9243636,2042756,0.013357501477003098
1718029159.703211,2052756,0.014756000600755215
1718029241.6389163,2062756,0.0141445929184556
1718029320.4755485,2072756,0.013532709330320358
1718029399.7370727,2082756,0.014357955195009708
1718029472.039212,2091624,0.015428668819367886
1718029547.171978,2100752,0.014777540229260921
1718029626.7852626,2110752,0.015609086491167545
1718029697.4778736,2119727,0.013892929069697857
1718029773.897318,2128826,0.014825936406850815
1718029853.6307518,2138826,0.014285608194768429
1718029921.9318414,2147146,0.014607870019972324
1718029995.2504358,2156467,0.01607077196240425
1718030073.6104226,2166467,0.014837712049484253
1718030151.6281502,2176323,0.015779005363583565
1718030225.8665874,2185429,0.015865517780184746
1718030305.3359842,2195429,0.01628713682293892
1718030380.661681,2205005,0.01555794756859541
1718030452.772536,2214142,0.016246678307652473
1718030531.3922105,2223806,0.01678321324288845
1718030614.0110872,2233806,0.01584048941731453
1718030696.8460474,2243806,0.01627178303897381
1718030771.7264102,2252916,0.01674639992415905
1718030868.303569,2262916,0.015455913729965687
1718030950.2861474,2272916,0.016079112887382507
1718031029.1058269,2282916,0.015560239553451538
1718031103.8632853,2292413,0.01684703677892685
1718031188.468476,2302181,0.016048984602093697
1718031264.9560988,2311337,0.01718967966735363
1718031342.416402,2321040,0.01610047183930874
1718031421.1358428,2331040,0.015559068880975246
1718031488.512249,2339631,0.016489161178469658
1718031568.9171896,2348254,0.016803978011012077
1718031653.8525233,2358208,0.01613491028547287
1718031718.5512905,2366386,0.017096752300858498
1718031797.2386265,2376386,0.01832578144967556
1718031876.1676908,2386386,0.01682528853416443
1718031957.5076978,2396386,0.015245488844811916
1718032040.872691,2406386,0.016213012859225273
1718032122.782017,2416386,0.015717294067144394
1718032203.1989217,2426386,0.01646800898015499
1718032279.778039,2435511,0.01658056676387787
1718032363.055207,2445511,0.016437506303191185
1718032444.879161,2455325,0.016930347308516502
1718032522.919363,2464754,0.015536803752183914
1718032601.5295074,2474167,0.016152985394001007
1718032682.807514,2484167,0.01737699657678604
1718032759.1633751,2493360,0.01671075075864792
1718032834.1715589,2502369,0.018540505319833755
1718032911.5926251,2511844,0.017510253936052322
1718032993.336162,2521435,0.01789925806224346
1718033073.143435,2531435,0.017195239663124084
1718033156.2631896,2541435,0.017824342474341393
1718033235.7039106,2551115,0.017980244010686874
1718033315.3092952,2560262,0.017919711768627167
1718033410.2224455,2570262,0.016952909529209137
1718033492.5116067,2580262,0.01689332351088524
1718033573.5005891,2590262,0.017429042607545853
1718033654.2408102,2600262,0.017122304067015648
1718033742.411621,2610262,0.01636413484811783
1718033824.1523526,2620262,0.015477781184017658
1718033906.6159859,2630262,0.015633033588528633
1718033989.1277285,2640262,0.01619335636496544
1718034082.8121188,2650262,0.016165312379598618
1718034165.9216108,2660262,0.016166893765330315
1718034249.3032856,2670262,0.016255373135209084
1718034326.0853274,2679441,0.016679823398590088
1718034411.2085881,2689441,0.017443625256419182
1718034485.2214522,2698060,0.016705971211194992
1718034563.4169848,2707397,0.017449989914894104
1718034639.0696049,2716490,0.018246399238705635
1718034720.2281277,2726490,0.018604610115289688
1718034801.855473,2736490,0.01873396709561348
1718034885.0431669,2746490,0.016946477815508842
1718034966.7576475,2756490,0.016835063695907593
1718035047.826115,2766490,0.01661137491464615
1718035124.60699,2775734,0.017733192071318626
1718035204.809172,2785339,0.017962761223316193
1718035278.9784987,2794248,0.017539074644446373
1718035348.8084857,2802607,0.01810908503830433
1718035426.676175,2811997,0.018505558371543884
1718035521.6743705,2821997,0.01729918271303177
1718035596.4199665,2831175,0.017717326059937477
1718035679.9586523,2841175,0.01822403445839882
1718035761.4108672,2851175,0.018397169187664986
1718035842.4195085,2861175,0.017663592472672462
1718035918.4828959,2870495,0.01855621300637722
1718035995.5670397,2879906,0.01785382442176342
1718036073.3539298,2889240,0.01912938617169857
1718036154.2320676,2899240,0.01755736768245697
1718036226.4198725,2908117,0.018437460064888
1718036309.9726212,2918117,0.018461354076862335
1718036392.7756302,2928117,0.019724508747458458
1718036469.4526262,2937595,0.01889987476170063
1718036548.163468,2946993,0.020460259169340134
1718036632.7641103,2956993,0.02129494398832321
1718036715.4174767,2966993,0.019547760486602783
1718036789.4251785,2976199,0.02059389278292656
1718036863.7221982,2985382,0.021627115085721016
1718036950.191138,2995382,0.02020445466041565
1718037032.675747,3005376,0.02173807844519615
1718037110.7065172,3014888,0.023516563698649406
1718037191.2554057,3024777,0.025384383276104927
1718037270.8759336,3034573,0.02423061616718769
1718037355.3398318,3044573,0.0232667438685894
1718037438.797053,3054573,0.023563887923955917
1718037523.1295211,3064573,0.023318257182836533
1718037605.712152,3074366,0.022499244660139084
1718037697.8972178,3084366,0.02258243039250374
1718037780.0089538,3094366,0.022352460771799088
1718037861.4533901,3104366,0.022788774222135544
1718037942.767341,3114366,0.02270185574889183
1718038027.6462264,3124366,0.023552794009447098
1718038103.0945418,3133440,0.022869322448968887
1718038188.4098496,3143440,0.02230614423751831
1718038273.2294538,3153440,0.02232443541288376
1718038340.9745214,3161573,0.023012740537524223
1718038427.250419,3171573,0.0233928132802248
1718038510.3283772,3181573,0.023514321073889732
1718038586.2750468,3190601,0.022984271869063377
1718038655.2703424,3199108,0.02340024709701538
1718038727.7147367,3207392,0.023715278133749962
1718038809.5676184,3217392,0.02406085468828678
1718038871.3647108,3224796,0.02443232387304306
1718038941.3216665,3233148,0.026313049718737602
1718039022.8309326,3243148,0.02625996060669422
1718039119.5481477,3253148,0.025856023654341698
1718039203.7337956,3263148,0.024783393368124962
1718039286.0352924,3273148,0.02488742023706436
1718039367.5175629,3283148,0.02522611804306507
1718039457.2839856,3293148,0.024195009842514992
1718039537.4174562,3302223,0.022288266569375992
1718039620.1564808,3312223,0.023361755535006523
1718039695.6450422,3321483,0.024659916758537292
1718039776.7885816,3331483,0.02452169358730316
1718039868.47577,3341483,0.02417144551873207
1718039952.1189616,3351483,0.02311766892671585
1718040036.4028695,3361483,0.0240541510283947
1718040121.1780834,3371483,0.023337816819548607
1718040208.7986035,3381483,0.023206274956464767
1718040290.7109048,3391483,0.023429052904248238
1718040366.743155,3400557,0.022859416902065277
1718040435.7294312,3408837,0.022968828678131104
1718040507.6746557,3417501,0.023859016597270966
1718040576.450818,3425534,0.024479394778609276
1718040627.044024,3431525,0.026926014572381973
1718040704.0583134,3440663,0.027582518756389618
1718040785.5988564,3450663,0.027329472824931145
1718040877.8706377,3460663,0.02738712541759014
1718040967.3233557,3470663,0.027203187346458435
1718041051.8135395,3480663,0.026491859927773476
1718041133.7686725,3490296,0.027098439633846283
1718041217.9551086,3500296,0.026619676500558853
1718041295.7330997,3509376,0.026580901816487312
1718041377.1380398,3518924,0.024960322305560112
1718041459.0574963,3528924,0.026775017380714417
1718041540.704057,3538924,0.026998918503522873
1718041631.9741924,3548924,0.02582838013768196
1718041712.7404287,3557861,0.026511946693062782
1718041785.8566167,3566622,0.02745230495929718
1718041848.7607217,3574296,0.027573147788643837
1718041935.5879538,3584296,0.027694884687662125
1718042031.38356,3594256,0.02787155471742153
1718042113.5768926,3604082,0.02908339537680149
1718042192.1534088,3613367,0.029573017731308937
1718042274.8564997,3623367,0.028963491320610046
1718042352.1218343,3632335,0.029063459485769272
1718042432.5156786,3641709,0.031737785786390305
1718042510.5242827,3650830,0.03050258941948414
1718042595.003001,3660830,0.02870894968509674
1718042676.625863,3670830,0.030335817486047745
1718042758.9713862,3680830,0.030234642326831818
1718042843.8529139,3690830,0.029705019667744637
1718042927.9446793,3700680,0.031295016407966614
1718043012.882232,3710680,0.029644783586263657
1718043098.2159603,3720680,0.027975091710686684
1718043169.9378633,3729169,0.02892017737030983
1718043252.2063808,3738878,0.02873264066874981
1718043333.959149,3748878,0.02743247151374817
1718043422.6192894,3758435,0.029092466458678246
1718043505.3650491,3768435,0.030745457857847214
1718043589.831572,3778435,0.03153299540281296
1718043673.9226513,3788435,0.03214131295681
1718043754.974824,3797714,0.031927142292261124
1718043841.6802828,3807714,0.031549178063869476
1718043924.6824749,3817714,0.030976472422480583
1718044005.896177,3827714,0.03211909160017967
1718044084.2856894,3837381,0.031741220504045486
1718044169.9908934,3847381,0.030896473675966263
1718044251.2467663,3857213,0.031107565388083458
1718044335.2351372,3867213,0.031541839241981506
1718044417.0081494,3877213,0.03187239170074463
1718044514.1738994,3887213,0.03031195141375065
1718044603.9249141,3897213,0.030933687463402748
1718044687.8532877,3907213,0.031229697167873383
1718044770.5648148,3917213,0.030783167108893394
1718044866.21587,3927213,0.03112248331308365
1718044948.450523,3937006,0.03101847693324089
1718045031.456558,3947006,0.03038858249783516
1718045112.8821704,3957006,0.03093835711479187
1718045188.163268,3966269,0.02926361933350563
1718045266.8102484,3975862,0.02999948337674141
1718045350.302601,3985862,0.03103145956993103
1718045431.8383908,3995862,0.03153518959879875
1718045512.6723955,4005862,0.027883518487215042
1718045598.947027,4015087,0.02892022579908371
1718045687.8092093,4025087,0.02986719273030758
1718045771.8950717,4035087,0.02912909910082817
1718045849.069055,4044669,0.027275865897536278
1718045939.8980582,4054669,0.027758095413446426
1718046020.0230207,4063995,0.029022177681326866
1718046102.0601833,4073995,0.02999669499695301
1718046182.8932838,4083995,0.02742926776409149
1718046265.9098718,4093995,0.02841436117887497
1718046362.9504266,4103995,0.027605723589658737
1718046439.492275,4113297,0.029036303982138634
1718046521.6148133,4123297,0.02850426360964775
1718046597.9163365,4132660,0.027349509298801422
1718046693.9934206,4142660,0.028384162113070488
1718046768.7131305,4151774,0.02904624491930008
1718046852.4569187,4161774,0.02813660353422165
1718046922.4491081,4170431,0.028297657147049904
1718047005.1437168,4180431,0.0299372635781765
1718047092.2773635,4190264,0.030641572549939156
1718047174.5346243,4200264,0.02895013801753521
1718047255.6818163,4210264,0.02903728559613228
1718047343.396209,4220264,0.028072377666831017
1718047425.4836934,4230264,0.02774191088974476
1718047508.2954347,4240264,0.027688855305314064
1718047586.469645,4249771,0.02463570050895214
1718047666.1287425,4259618,0.02782859280705452
1718047746.8932562,4269194,0.027665279805660248
1718047831.7689989,4278364,0.027784282341599464
1718047892.25591,4285698,0.02937312424182892
1718047966.9634101,4294938,0.029385223984718323
1718048050.2546117,4304938,0.030656347051262856
1718048152.2284327,4314938,0.028542129322886467
1718048219.641295,4323075,0.02835090085864067
1718048295.4098957,4332161,0.027418427169322968
1718048361.6514602,4340370,0.028784098103642464
1718048434.64445,4349423,0.02815961465239525
1718048523.0867047,4358498,0.02943495102226734
1718048606.5823762,4368498,0.02725086733698845
1718048688.7673702,4378498,0.030011774972081184
1718048765.9292276,4387849,0.029504066333174706
1718048866.6006048,4397849,0.02768145129084587
1718048950.2477772,4407849,0.028323855251073837
1718049034.095644,4417849,0.026964552700519562
1718049102.3380795,4426311,0.02858474664390087
1718049193.1139019,4436311,0.027098141610622406
1718049276.9526532,4446257,0.026404669508337975
1718049350.8433633,4455322,0.0262884683907032
1718049431.7600408,4465322,0.027684902772307396
1718049525.5154836,4475322,0.027581632137298584
1718049608.7021346,4485267,0.02704473026096821
1718049692.202248,4495267,0.02688881941139698
1718049774.8182657,4505267,0.02579701691865921
1718049849.701318,4514427,0.026727953925728798
1718049942.4327843,4524427,0.02526567503809929
1718050025.9942577,4534427,0.029354138299822807
1718050099.4258833,4543247,0.029028454795479774
1718050161.4289072,4550842,0.02965984307229519
1718050241.0411844,4560842,0.025609245523810387
1718050324.0646691,4570842,0.02447657659649849
1718050407.3183224,4580842,0.024819355458021164
1718050483.4315846,4589919,0.024409016594290733
1718050552.344787,4598524,0.024672038853168488
